baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN64463_c0_g1	19.2068229737598	1.28221971494105	0.530402082347074	2.41744849354121	0.0156297458347308	0.0487431594385115
TRINITY_DN645_c0_g1	4688.88189716698	0.390357914733762	0.136751361140255	2.85450844129737	0.00431034862167776	0.0164670432683872
TRINITY_DN64610_c0_g1	11.132580026632	2.50935374316831	0.679216211865112	3.69448446508319	0.000220333363056512	0.00127824126075256
TRINITY_DN6467_c0_g2	843.044203915684	-0.595541592956383	0.122135329373861	-4.87607964058793	1.0821493303023e-06	1.21991914750194e-05
TRINITY_DN64777_c0_g1	44.6954541969534	1.06704017077492	0.324594303803931	3.28730405392282	0.00101151555236729	0.0048044112213243
TRINITY_DN6478_c0_g1	352.253874774626	1.20155324270024	0.303439544251882	3.95977803638818	7.50194575678906e-05	0.000499791283476107
TRINITY_DN6480_c0_g1	8528.31098131162	0.738414201462004	0.105837785220081	6.97684857942306	3.01874755270963e-12	1.0080948171624e-10
TRINITY_DN64847_c0_g1	10.2327335880075	2.87825210975646	0.76788028545051	3.74830838125738	0.000178031276442888	0.00106346682930446
TRINITY_DN6486_c0_g1	418.697843063714	1.64832102356059	0.151577135624842	10.8744700628216	1.52539609135854e-27	2.38518111179369e-25
TRINITY_DN6489_c0_g1	2033.50744809518	-0.469235214181667	0.098525785714946	-4.7625625188035	1.91149948662991e-06	1.9894862706968e-05
TRINITY_DN64916_c0_g1	62.9709726612989	2.05239219710648	0.797365757920654	2.57396580768485	0.0100540208590396	0.0335243329747855
TRINITY_DN6492_c0_g1	977.320510662288	-0.414368955961007	0.148094710181178	-2.79799970879494	0.00514201590068681	0.0191542974596492
TRINITY_DN6492_c0_g2	100.145615265549	-0.844634784788504	0.201892516056459	-4.18358640174807	2.86945959987306e-05	0.000216939633344214
TRINITY_DN64955_c0_g1	10.2850522844074	2.63530315823244	0.793095627747713	3.32280631241955	0.00089116768818416	0.00429916081371122
TRINITY_DN64988_c0_g1	28.4703442578182	5.15989410036845	0.679483585863172	7.59384657366469	3.10546071848986e-14	1.27785382072597e-12
TRINITY_DN64_c0_g1	10273.3327376207	-0.895982889021315	0.154295172652243	-5.80694051291362	6.36247289287796e-09	1.17449482248946e-07
TRINITY_DN65020_c0_g1	17.6404456106506	4.18639815163473	0.629920876923433	6.6459111056635	3.01347100606656e-11	8.43200908244856e-10
TRINITY_DN6503_c0_g1	4124.00340408253	0.665729805713399	0.157498105234138	4.22690676007638	2.36925784269444e-05	0.00018329339922731
TRINITY_DN65061_c0_g1	93.4511389402871	2.3394015358059	0.250548857472604	9.33710717903272	9.90020298850827e-21	8.36982934780939e-19
TRINITY_DN65116_c0_g2	32.690428132649	-1.88110213173189	0.410368677824559	-4.58393204302035	4.56312594357712e-06	4.26801596876028e-05
TRINITY_DN65126_c0_g1	56.6669437461426	1.47065348541422	0.586731348160292	2.50651936363292	0.0121926379179508	0.039438391474199
TRINITY_DN65175_c0_g1	127.028164620443	0.959075614680951	0.20989168353484	4.56938359123578	4.89160769799231e-06	4.54964016193252e-05
TRINITY_DN6517_c0_g1	144.191607538894	0.475946221685704	0.197070914112371	2.41510130416464	0.015730833836891	0.0490104342536611
TRINITY_DN6517_c1_g1	509.689468766288	2.13616655220734	0.209287066399767	10.2068732146447	1.84721759730266e-24	2.31616689488204e-22
TRINITY_DN6521_c0_g1	911.903544919793	-0.860927532410945	0.232750369548513	-3.6989308935619	0.000216509536216614	0.00125715519696593
TRINITY_DN6523_c0_g1	765.628599241776	-0.824112090139507	0.203589538176598	-4.0479098165872	5.16770488491487e-05	0.000364564573383246
TRINITY_DN65261_c0_g1	25.9500854301502	-2.45304688004914	0.818544843191777	-2.99683871989701	0.00272794993728837	0.0111491951465251
TRINITY_DN652_c0_g1	12600.5188141088	0.750615558117289	0.132736359048257	5.65493556926929	1.55904745619614e-08	2.65998712969229e-07
TRINITY_DN6533_c0_g1	2467.38305094724	-0.304055130062372	0.104448805697851	-2.91104458333339	0.00360222613662228	0.0140856686030735
TRINITY_DN6537_c0_g1	848.459049933774	-0.422335783205791	0.167464619422998	-2.52194036364789	0.0116709492613405	0.0380659108300555
TRINITY_DN6540_c1_g1	1579.87450956582	1.28538293840094	0.257956839731569	4.98293799745148	6.26260224991855e-07	7.44510254952302e-06
TRINITY_DN65423_c0_g1	5.49399411436597	6.55129137937488	1.1241885633825	5.82757340962721	5.62391138394503e-09	1.04835071814886e-07
TRINITY_DN65446_c0_g1	15.7357278931214	3.48466443617349	0.97869420599515	3.56052423200997	0.000370115152635189	0.00199831745583157
TRINITY_DN6544_c1_g1	919.967912622246	-0.64613569630571	0.17709200418008	-3.64858763272379	0.000263685959476335	0.00148943905116871
TRINITY_DN6550_c1_g1	572.644883506432	0.927672148942093	0.306762065357489	3.02407713894161	0.00249392840559264	0.0103357662733807
TRINITY_DN6551_c0_g1	1336.09818408707	0.3831330632811	0.115307311768286	3.32271264853543	0.000891466947753225	0.00429916081371122
TRINITY_DN65522_c0_g1	5.754551401733	-3.01155921399106	0.981134749274345	-3.06946544928557	0.00214442208208144	0.0090798069107819
TRINITY_DN6553_c0_g1	2153.51454946233	-0.823518365172447	0.12581015461356	-6.54572254284222	5.92084164587259e-11	1.55829517456025e-09
TRINITY_DN6554_c0_g1	379.216557070655	-0.495149936904498	0.155102663076228	-3.19240125916566	0.00141095175954515	0.00637422156224155
TRINITY_DN6554_c2_g1	3611.63285902126	-0.555510213774796	0.103712176252053	-5.35626802801568	8.4958452615872e-08	1.23542975242621e-06
TRINITY_DN65559_c0_g1	12.7157258807049	2.83210035045313	0.896481009747631	3.15913033255484	0.00158240707193817	0.0070293356928911
TRINITY_DN655_c0_g1	4150.45571165721	1.10428884032318	0.123610167743389	8.93364082003069	4.12214087256228e-19	2.92980611429012e-17
TRINITY_DN656_c0_g1	15456.5193623009	-0.851180683859499	0.246213792767259	-3.45707961480495	0.000546063494878666	0.00278714666299246
TRINITY_DN6571_c3_g1	1114.31400141196	0.381864153577508	0.157163477855191	2.42972577846206	0.0151102503944824	0.0473321560200483
TRINITY_DN6581_c0_g1	1083.93486533495	-0.520652154937056	0.21580127424196	-2.41264634217725	0.0158371782490964	0.0492724569542931
TRINITY_DN6582_c0_g1	3908.86094176162	-0.513870065412341	0.203280447125116	-2.52788732354599	0.0114751172834595	0.0375288533137193
TRINITY_DN6583_c0_g1	1797.23172129482	-0.443744223774844	0.157776025072497	-2.81249463326857	0.00491588438263824	0.0184567851213686
TRINITY_DN65886_c0_g1	135.327677525891	4.53735194752277	0.269538967462291	16.8337513133701	1.38070425870313e-63	2.29386753780291e-60
TRINITY_DN6588_c0_g2	1415.42058091854	-0.612561016464396	0.158373422594933	-3.86782710399034	0.000109809475470904	0.000700325210404886
TRINITY_DN6589_c0_g1	462.047129628929	1.08970261159597	0.260713153128739	4.17969940725578	2.91894670015977e-05	0.000220430230635361
TRINITY_DN658_c0_g1	5307.01712778008	0.339468412482216	0.112802732012352	3.00939885432069	0.00261765221533835	0.0107579516370012
TRINITY_DN6593_c0_g1	1340.31672503486	-0.417743075109263	0.0924012465320217	-4.52096796080012	6.15575054128153e-06	5.60768200439841e-05
TRINITY_DN65_c0_g1	8670.22213433875	-0.279194781576679	0.0912223206855941	-3.06059722531011	0.00220896029084766	0.0093115417778802
TRINITY_DN6602_c0_g1	1045.93854920302	0.742127954162199	0.237716611071793	3.12190196055785	0.00179686765789812	0.00783792846771377
TRINITY_DN66099_c0_g1	23.6864223217391	3.99265189684736	0.835909738796582	4.77641509787335	1.78447844321072e-06	1.87638473011975e-05
TRINITY_DN66108_c0_g1	11.7223924907722	3.09042397267018	0.7756831187686	3.98413204811811	6.77272069739318e-05	0.000459266483617616
TRINITY_DN6612_c0_g1	4176.67135819454	1.2096796235203	0.32102295438277	3.76820288706816	0.000164427039960672	0.000994719976384746
TRINITY_DN6614_c0_g1	488.713124383013	0.555306416419285	0.146042639339041	3.80235812590411	0.000143325344610817	0.000883551556225586
TRINITY_DN66268_c0_g1	25.4019600152647	3.63633766095929	0.464442968082352	7.82946004322864	4.89969675415711e-15	2.24558170894835e-13
TRINITY_DN6626_c0_g1	1576.98049969214	-0.480047739556885	0.119242451688691	-4.02581239112861	5.67789458541993e-05	0.000394484563172066
TRINITY_DN66318_c0_g1	98.5774081047983	1.63325749907882	0.389031302277683	4.19826756745923	2.68964725218008e-05	0.000205212982943315
TRINITY_DN6634_c0_g1	1123.96589957401	-0.406675628346619	0.125380039369403	-3.24354363255896	0.00118052727799747	0.00549488861712949
TRINITY_DN6635_c0_g1	1492.71826409536	-0.555959740456048	0.198632924410257	-2.7989304497565	0.00512721798267864	0.0191367183958949
TRINITY_DN66361_c0_g1	97.4920366111549	0.716004060825045	0.198211323991071	3.61232671478093	0.000303461889955384	0.00167844859733542
TRINITY_DN6640_c0_g1	876.783098167663	-3.18034009772508	0.720604495550639	-4.41343360659285	1.01743930069964e-05	8.73564970645926e-05
TRINITY_DN66478_c0_g1	7.96794921533861	2.28197577846923	0.698154036252058	3.26858495400198	0.00108086724132837	0.00508164361672987
TRINITY_DN664_c0_g1	2621.73650753632	0.868275416125808	0.345793774036366	2.51096312692575	0.0120402272607339	0.0390690089166049
TRINITY_DN6657_c0_g1	1788.51472028948	-0.548105807247785	0.183549661792761	-2.98614446844708	0.00282519139844827	0.0114900914555618
TRINITY_DN6659_c0_g2	1077.85669411986	0.417902066924079	0.09090632097093	4.5970628055415	4.28488488284619e-06	4.04190241149104e-05
TRINITY_DN665_c0_g1	5793.39768111982	-0.330095109050536	0.0865012862564599	-3.81607168327957	0.000135593127617198	0.000842528405404479
TRINITY_DN6664_c0_g1	462.358756591744	1.20407217046332	0.225496431748279	5.33965065933913	9.31258526850559e-08	1.33954080956394e-06
TRINITY_DN6669_c0_g2	1413.50899060646	0.742503896629831	0.145540736227665	5.10169122319373	3.36631655501293e-07	4.24126701019025e-06
TRINITY_DN66715_c0_g1	5.83935845565509	5.61900564511468	1.50494387944018	3.7336977955649	0.000188688881931477	0.00111808467666128
TRINITY_DN66762_c0_g1	8.03355982306862	2.3536022103817	0.753535764000532	3.12341141963374	0.00178767666737032	0.00781322281684278
TRINITY_DN667_c0_g1	35669.1165608908	-0.704811503825834	0.151973075544369	-4.63773929231339	3.52240694212429e-06	3.42224493185482e-05
TRINITY_DN66829_c0_g1	6.01525909913522	2.71706688162491	0.812672906628974	3.34337081925802	0.000827672191822018	0.00402804507561569
TRINITY_DN6682_c0_g1	2712.12866775726	0.478280951502733	0.153258762896345	3.1207413035574	0.00180396433227133	0.00786372251237069
TRINITY_DN6688_c6_g1	256.701779658014	-1.26947905700031	0.35797675120682	-3.54626118238297	0.000390738728084599	0.00208734261855804
TRINITY_DN668_c0_g1	4463.0860780566	-0.533449150723186	0.125137978306683	-4.26288771755471	2.01801933548224e-05	0.000159651755880324
TRINITY_DN6692_c0_g1	803.623915981226	1.48497736634795	0.565071418263818	2.62794634156254	0.00859020646913165	0.0293502401494161
TRINITY_DN6698_c0_g1	1114.49587325015	-1.00853503469522	0.192318236054758	-5.2440946598952	1.57051559080254e-07	2.13432747621233e-06
TRINITY_DN66_c0_g1	7297.67979463629	0.861289312165098	0.134961328026713	6.38174894066413	1.75076826497711e-10	4.23081109269286e-09
TRINITY_DN6702_c0_g1	1835.27332456608	-0.300525397776196	0.0711005999468989	-4.22676317781625	2.37076952030235e-05	0.000183303651508659
TRINITY_DN6706_c0_g1	3623.44428853109	-0.964751195472277	0.150171505815756	-6.42432923763793	1.32452252167864e-10	3.27825490421431e-09
TRINITY_DN67088_c0_g1	6.98113960928774	4.9404623774037	0.889216877151714	5.55597009497693	2.76074138801071e-08	4.44763803491519e-07
TRINITY_DN6712_c1_g1	723.47531415221	0.724070027365655	0.183171951592703	3.95295251849301	7.71927591669378e-05	0.000512728116985392
TRINITY_DN6716_c0_g1	3718.88866427318	0.38426591441611	0.147894212125482	2.59824849731155	0.00937006574214271	0.0315604520473438
TRINITY_DN6717_c0_g1	1081.73154025215	-0.528228001679585	0.14417321821216	-3.66384275963281	0.000248459347181186	0.00141972191891021
TRINITY_DN6717_c0_g2	1480.04814974876	0.942558862325404	0.176619414416265	5.33666621781419	9.46710850351339e-08	1.35882655637361e-06
TRINITY_DN67216_c0_g1	17.1718015469303	1.91006400409193	0.482130426225751	3.96171637422768	7.44129039593387e-05	0.000496991556348903
TRINITY_DN6725_c0_g1	935.344330583675	1.52102029343814	0.283713051580047	5.36112203850795	8.27066175843355e-08	1.20797104869605e-06
TRINITY_DN67278_c0_g1	39.6101947319951	2.00094103039748	0.534676069118775	3.74234259950203	0.000182312726860247	0.0010851403729062
TRINITY_DN67348_c0_g1	10.0790047761146	-1.4284193993246	0.531901092054487	-2.6854981511831	0.00724217754316298	0.0253670805970246
TRINITY_DN67358_c0_g1	7.44860199296939	-1.96844409140623	0.525658862989462	-3.74471778181678	0.000180596665016498	0.0010758898586886
TRINITY_DN6756_c0_g1	516.348853793387	0.451754777768252	0.127567905669481	3.54128866032115	0.000398177700002076	0.00212111415259623
TRINITY_DN6763_c0_g1	1094.36714892575	-0.46970224477938	0.140079779126545	-3.35310526407284	0.00079910308775966	0.00390760821906315
TRINITY_DN67717_c0_g1	4.59268645394282	2.51788802725386	0.931208321011763	2.70389339360516	0.00685322722484555	0.0242444085827581
TRINITY_DN67791_c0_g1	6.03711758845786	3.85632495887551	0.893448209592959	4.31622663459406	1.58719023948269e-05	0.000129339947718972
TRINITY_DN67820_c0_g1	11.8370529914955	3.82180182366299	0.97215643863424	3.93126216294175	8.45010651617503e-05	0.000554254084045334
TRINITY_DN67897_c0_g1	25.3591623914036	-1.17960398880517	0.394857540320429	-2.98741664613499	0.00281346003890917	0.0114564023827028
TRINITY_DN678_c0_g1	3659.06068868902	-0.2892669360884	0.107807797087819	-2.68317268233175	0.00729273238302807	0.0254722307816303
TRINITY_DN67903_c0_g1	732.232425835388	-0.665042437040485	0.175508651755476	-3.78922879521086	0.000151115688007003	0.000925566179401415
TRINITY_DN6792_c1_g1	2946.6453297424	-0.442893720543037	0.152074837831108	-2.91234057428296	0.00358731269054253	0.0140480179640544
TRINITY_DN67952_c0_g1	15.8634845849135	-4.91502709964887	1.63306227612978	-3.00969973496484	0.00261506073608143	0.0107506255005439
TRINITY_DN67959_c0_g1	47.2790496046827	1.61881373579055	0.40639682455058	3.98333263942389	6.79555330923759e-05	0.000460345051136987
TRINITY_DN67961_c2_g1	50.0019416354023	4.22996773546507	0.971964925494032	4.35197569841839	1.34916219280346e-05	0.00011172407915608
TRINITY_DN67979_c0_g1	11.4849873318034	3.08961219161946	0.659108395377536	4.68756309779628	2.76477472094683e-06	2.76082801022572e-05
TRINITY_DN679_c2_g1	847.483621713239	-0.565521520968846	0.180811238145735	-3.12769010802875	0.0017618583726176	0.00771814753805556
TRINITY_DN67_c0_g1	5687.99887272674	-0.42873131358264	0.0991817901596722	-4.32268174321545	1.54144012126628e-05	0.000126153205983683
TRINITY_DN68007_c0_g1	12.6147494195273	5.45391526181768	0.703528384317931	7.75223201137114	9.02912250275595e-15	3.93462515357801e-13
TRINITY_DN6802_c0_g2	1036.44850534475	2.2887193851188	0.248362041425969	9.21525436003883	3.10541155087692e-20	2.42788381898266e-18
TRINITY_DN6805_c0_g1	1623.19596251677	-0.675414111730757	0.172155085598068	-3.92328875667172	8.73483551273227e-05	0.000569690793599197
TRINITY_DN68105_c0_g1	27.9191341502709	7.20265711710868	0.762042640411988	9.45177702026577	3.33126440487281e-21	2.95172234701096e-19
TRINITY_DN68165_c0_g1	35.5114034141218	2.38619978221281	0.594007080579792	4.01712346574002	5.89128618224324e-05	0.000407605854493466
TRINITY_DN68171_c0_g1	60.8798845253869	2.90233922133319	0.452349852067469	6.41613832317623	1.39774457541617e-10	3.42756884720596e-09
TRINITY_DN68183_c0_g1	6.91016159398013	3.65256013059754	0.931351519685445	3.92178468966386	8.78955178097676e-05	0.000572656532945893
TRINITY_DN681_c1_g1	1699.24216998809	-0.582455736024401	0.166179380625441	-3.50498198893413	0.000456638174391793	0.00239132307952771
TRINITY_DN681_c4_g1	607.403788955214	-0.422618874194374	0.137039826848483	-3.08391278589135	0.00204297476004961	0.00870079301297427
TRINITY_DN68223_c0_g1	6.15392396421956	4.07962417684529	1.10164114329587	3.70322423202163	0.000212876565321703	0.00124039562897447
TRINITY_DN68265_c0_g1	3.85361300124397	5.28379636411739	1.23865765030014	4.2657439388818	1.99237187015363e-05	0.000157904678152725
TRINITY_DN6826_c0_g1	118519.511020612	-1.89921407669108	0.558239960483648	-3.40214640859037	0.000668588098436294	0.00334225731004459
TRINITY_DN6830_c0_g1	1176.5847838755	-0.504617913929129	0.172552965834934	-2.92442330091186	0.00345095111986941	0.0135941290261364
TRINITY_DN68312_c0_g1	5.88138181514183	2.64512167825316	0.600930190565935	4.40171207867269	1.07400017958577e-05	9.16209010710816e-05
TRINITY_DN68361_c0_g1	16.0467945700662	2.464727343062	0.461337595973732	5.34256770870748	9.16391244021641e-08	1.32244907972765e-06
TRINITY_DN6840_c0_g1	2682.97409845763	-1.36406449546361	0.316205533331288	-4.31385397052645	1.60432938813797e-05	0.000130576496618137
TRINITY_DN68449_c0_g1	15.7639535809854	-2.60953197276971	0.813067392365867	-3.20949037837625	0.00132970496891245	0.0060794348670689
TRINITY_DN6844_c0_g1	739.399025669861	-0.498695930808302	0.168926608150965	-2.95214552797172	0.00315574164013153	0.0125917350066507
TRINITY_DN6845_c0_g1	886.444951782982	-0.712311494876831	0.146777346170718	-4.85300704407296	1.21603369771983e-06	1.34461762698788e-05
TRINITY_DN68499_c0_g1	55.2854653318019	5.50379150555096	0.824590941706397	6.67457187215941	2.47954940346152e-11	7.02679981266676e-10
TRINITY_DN684_c2_g1	748.499626783088	-0.417655780483109	0.112530162927959	-3.71150071781634	0.000206034083547947	0.00120740696844611
TRINITY_DN6850_c0_g1	577.699650289686	-1.56894790930051	0.602787123880206	-2.60282253409963	0.00924598002374264	0.0312278663088234
TRINITY_DN6852_c0_g2	182.435934204829	-0.753269737649674	0.214101236102978	-3.51828766316588	0.000434341255194063	0.00228639106432381
TRINITY_DN6853_c0_g1	1422.5038112745	0.4837023070785	0.12230010748883	3.95504400617701	7.65205655855444e-05	0.000508771804500986
TRINITY_DN68541_c0_g1	6.71570023957335	4.32533130146113	1.26292543130561	3.42485090112534	0.000615136904048714	0.00310394251773404
TRINITY_DN6857_c0_g1	1374.79734284804	-0.333750785421398	0.13310723370674	-2.5073827779842	0.0121628917093879	0.0393709190719616
TRINITY_DN6859_c1_g1	11510.0045388432	1.11376294951835	0.208982429582513	5.32945736990103	9.85066384233624e-08	1.40931295079108e-06
TRINITY_DN6861_c0_g1	799.400202722535	1.8688229702875	0.301719178259875	6.19391508708754	5.8687851918504e-10	1.31760175650141e-08
TRINITY_DN6864_c0_g1	1276.72728763645	0.30316029864025	0.106191214772528	2.85485291122856	0.00430567649385175	0.0164539235997078
TRINITY_DN6867_c0_g2	1761.73119727067	-0.198649407387134	0.0690040202403811	-2.87880918669844	0.00399179775938416	0.0154274451933629
TRINITY_DN6868_c0_g1	53104.2084296002	-1.13527770823757	0.19861122283916	-5.71608035038855	1.09009208435201e-08	1.92409215048109e-07
TRINITY_DN686_c0_g1	1428.96923543239	4.30989336562478	0.439176117826248	9.81358774005538	9.84062130391916e-23	1.04633358200312e-20
